Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
2026-04-09 22:34:41.465716,-0.010736,0.029280,1.021872,0,0
2026-04-09 22:34:41.465716,-0.010736,0.029280,1.021872,0,0
2026-04-09 22:34:41.465716,-0.010736,0.029280,1.023824,0,0
2026-04-09 22:34:41.525252,-0.010248,0.028304,1.016016,0,0
2026-04-09 22:34:41.525252,-0.010248,0.028304,1.016016,0,0
2026-04-09 22:34:41.525252,-0.010248,0.029768,1.016016,0,0
2026-04-09 22:34:41.525252,-0.010248,0.029768,1.016016,0,0
2026-04-09 22:34:41.525252,-0.010248,0.029768,1.017968,0,0
2026-04-09 22:34:41.525252,-0.011224,0.028304,1.017968,0,0
2026-04-09 22:34:41.525252,-0.011224,0.028304,1.017968,0,0
2026-04-09 22:34:41.525252,-0.010736,0.029768,1.017968,0,0
2026-04-09 22:34:41.525252,-0.010736,0.029768,1.017968,0,0
2026-04-09 22:34:41.525252,-0.010736,0.029768,1.016992,0,0
2026-04-09 22:34:41.525252,-0.012200,0.028304,1.016992,0,0
2026-04-09 22:34:41.525252,-0.012200,0.028304,1.016992,0,0
2026-04-09 22:34:41.525252,-0.013176,0.024400,1.018456,0,0
2026-04-09 22:34:41.525252,-0.013176,0.024400,1.018456,0,0
2026-04-09 22:34:41.525252,-0.013176,0.027328,1.018456,0,0
2026-04-09 22:34:41.525252,-0.014152,0.027328,1.018456,0,0
2026-04-09 22:34:41.525252,-0.014152,0.027328,1.018456,0,0
2026-04-09 22:34:41.525252,-0.010248,0.028304,1.019432,0,0
2026-04-09 22:34:41.525252,-0.010248,0.028304,1.019432,0,0
2026-04-09 22:34:41.525252,-0.010248,0.028304,1.017968,0,0
2026-04-09 22:34:41.525252,-0.013176,0.028304,1.017968,0,0
2026-04-09 22:34:41.525252,-0.013176,0.028304,1.017968,0,0
2026-04-09 22:34:41.525252,-0.011712,0.025376,1.016504,0,0
2026-04-09 22:34:41.525252,-0.011712,0.025376,1.016504,0,0
2026-04-09 22:34:41.525252,-0.011712,0.025376,1.016992,0,0
2026-04-09 22:34:41.525252,-0.011712,0.025376,1.016992,0,0
2026-04-09 22:34:41.525252,-0.011712,0.025376,1.016992,0,0
2026-04-09 22:34:41.525252,-0.011712,0.029768,1.015528,0,0
2026-04-09 22:34:41.525252,-0.011712,0.029768,1.015528,0,0
2026-04-09 22:34:41.525252,-0.011712,0.028304,1.015528,0,0
2026-04-09 22:34:41.525252,-0.009272,0.028304,1.015528,0,0
2026-04-09 22:34:41.525252,-0.009272,0.028304,1.015528,0,0
2026-04-09 22:34:41.525252,-0.011712,0.026352,1.016504,0,0
2026-04-09 22:34:41.525252,-0.011712,0.026352,1.016504,0,0
2026-04-09 22:34:41.525252,-0.011712,0.028304,1.020896,0,0
2026-04-09 22:34:41.525252,-0.010736,0.028304,1.020896,0,0
2026-04-09 22:34:41.525252,-0.010736,0.028304,1.020896,0,0
2026-04-09 22:34:41.525252,-0.011712,0.029768,1.019920,0,0
2026-04-09 22:34:41.525252,-0.011712,0.029768,1.019920,0,0
2026-04-09 22:34:41.525252,-0.011712,0.027328,1.013088,0,0
2026-04-09 22:34:41.525252,-0.012688,0.027328,1.013088,0,0
2026-04-09 22:34:41.525252,-0.012688,0.027328,1.013088,0,0
2026-04-09 22:34:41.525252,-0.013664,0.025864,1.017968,0,0
2026-04-09 22:34:41.525252,-0.013664,0.025864,1.017968,0,0
2026-04-09 22:34:41.525252,-0.013664,0.027816,1.019432,0,0
2026-04-09 22:34:41.525252,-0.013176,0.027816,1.019432,0,0
2026-04-09 22:34:41.525252,-0.013176,0.027816,1.019432,0,0
2026-04-09 22:34:41.525252,-0.012200,0.025376,1.013088,0,0
2026-04-09 22:34:41.525252,-0.012200,0.025376,1.013088,0,0
2026-04-09 22:34:41.525252,-0.012200,0.028304,1.016504,0,0
2026-04-09 22:34:41.585805,-0.012200,0.030744,1.021384,0,0
2026-04-09 22:34:41.585805,-0.012200,0.030744,1.021384,0,0
2026-04-09 22:34:41.585805,-0.013664,0.024400,1.020408,0,0
2026-04-09 22:34:41.585805,-0.013664,0.024400,1.020408,0,0
2026-04-09 22:34:41.585805,-0.013176,0.026840,1.018944,0,0
2026-04-09 22:34:41.585805,-0.013176,0.026840,1.018944,0,0
2026-04-09 22:34:41.585805,-0.013176,0.026840,1.018944,0,0
2026-04-09 22:34:41.585805,-0.010248,0.026840,1.017968,0,0
2026-04-09 22:34:41.585805,-0.010248,0.026840,1.017968,0,0
2026-04-09 22:34:41.585805,-0.010248,0.032208,1.022360,0,0
2026-04-09 22:34:41.585805,-0.010248,0.032208,1.022360,0,0
2026-04-09 22:34:41.585805,-0.010248,0.032208,1.022360,0,0
2026-04-09 22:34:41.585805,-0.011224,0.028792,1.021872,0,0
2026-04-09 22:34:41.585805,-0.011224,0.028792,1.021872,0,0
2026-04-09 22:34:41.585805,-0.013664,0.024888,1.018456,0,0
2026-04-09 22:34:41.585805,-0.013664,0.024888,1.018456,0,0
2026-04-09 22:34:41.585805,-0.013664,0.024888,1.018456,0,0
2026-04-09 22:34:41.585805,-0.012200,0.029280,1.016504,0,0
2026-04-09 22:34:41.585805,-0.012200,0.029280,1.016504,0,0
2026-04-09 22:34:41.585805,-0.014152,0.029768,1.017968,0,0
2026-04-09 22:34:41.585805,-0.014152,0.029768,1.017968,0,0
2026-04-09 22:34:41.585805,-0.014152,0.029768,1.017480,0,0
2026-04-09 22:34:41.585805,-0.013664,0.029280,1.017480,0,0
2026-04-09 22:34:41.585805,-0.013664,0.029280,1.017480,0,0
2026-04-09 22:34:41.585805,-0.010736,0.022448,1.014552,0,0
2026-04-09 22:34:41.585805,-0.010736,0.022448,1.014552,0,0
2026-04-09 22:34:41.585805,-0.010736,0.022448,1.016992,0,0
2026-04-09 22:34:41.585805,-0.011224,0.027816,1.016992,0,0
2026-04-09 22:34:41.585805,-0.011224,0.027816,1.016992,0,0
2026-04-09 22:34:41.585805,-0.011712,0.026840,1.016992,0,0
2026-04-09 22:34:41.585805,-0.011712,0.026840,1.016992,0,0
2026-04-09 22:34:41.585805,-0.011712,0.026840,1.017968,0,0
2026-04-09 22:34:41.585805,-0.009760,0.024888,1.017968,0,0
2026-04-09 22:34:41.585805,-0.009760,0.024888,1.017968,0,0
2026-04-09 22:34:41.585805,-0.011224,0.029768,1.017968,0,0
2026-04-09 22:34:41.585805,-0.011224,0.029768,1.017968,0,0
2026-04-09 22:34:41.585805,-0.011224,0.029768,1.017968,0,0
2026-04-09 22:34:41.585805,-0.013176,0.030256,1.017968,0,0
2026-04-09 22:34:41.585805,-0.013176,0.030256,1.017968,0,0
2026-04-09 22:34:41.585805,-0.012688,0.028304,1.020408,0,0
2026-04-09 22:34:41.585805,-0.012688,0.028304,1.020408,0,0
2026-04-09 22:34:41.585805,-0.012688,0.028304,1.016992,0,0
2026-04-09 22:34:41.585805,-0.012200,0.029768,1.016992,0,0
2026-04-09 22:34:41.585805,-0.012200,0.029768,1.016992,0,0
2026-04-09 22:34:41.585805,-0.010736,0.028304,1.020896,0,0
2026-04-09 22:34:41.585805,-0.010736,0.028304,1.020896,0,0
2026-04-09 22:34:41.585805,-0.010736,0.028304,1.013576,0,0
2026-04-09 22:34:41.585805,-0.009760,0.026840,1.013576,0,0
2026-04-09 22:34:41.585805,-0.009760,0.026840,1.013576,0,0
2026-04-09 22:34:41.585805,-0.009760,0.027328,1.015040,0,0
2026-04-09 22:34:41.645258,-0.010736,0.028304,1.018456,0,0
2026-04-09 22:34:41.645258,-0.010736,0.030256,1.016992,0,0
2026-04-09 22:34:41.645258,-0.011712,0.030256,1.016992,0,0
2026-04-09 22:34:41.645258,-0.011712,0.030256,1.016992,0,0
2026-04-09 22:34:41.645258,-0.011224,0.026352,1.015040,0,0
2026-04-09 22:34:41.645258,-0.011224,0.026352,1.015040,0,0
2026-04-09 22:34:41.645258,-0.011224,0.032208,1.014552,0,0
2026-04-09 22:34:41.645258,-0.011712,0.032208,1.014552,0,0
2026-04-09 22:34:41.645258,-0.011712,0.032208,1.014552,0,0
2026-04-09 22:34:41.645258,-0.011712,0.030256,1.014064,0,0
2026-04-09 22:34:41.645258,-0.011712,0.030256,1.014064,0,0
2026-04-09 22:34:41.645258,-0.011712,0.029280,1.015040,0,0
2026-04-09 22:34:41.645258,-0.014152,0.029280,1.015040,0,0
2026-04-09 22:34:41.645258,-0.014152,0.029280,1.015040,0,0
2026-04-09 22:34:41.645258,-0.013176,0.027816,1.017480,0,0
2026-04-09 22:34:41.645258,-0.013176,0.027816,1.017480,0,0
2026-04-09 22:34:41.645258,-0.013176,0.027816,1.019432,0,0
2026-04-09 22:34:41.645258,-0.013176,0.027816,1.019432,0,0
2026-04-09 22:34:41.645258,-0.013176,0.027816,1.019432,0,0
2026-04-09 22:34:41.645258,-0.015128,0.027816,1.017480,0,0
2026-04-09 22:34:41.645258,-0.015128,0.027816,1.017480,0,0
2026-04-09 22:34:41.645258,-0.015128,0.031232,1.018456,0,0
2026-04-09 22:34:41.645258,-0.012688,0.031232,1.018456,0,0
2026-04-09 22:34:41.645258,-0.012688,0.031232,1.018456,0,0
2026-04-09 22:34:41.645258,-0.012200,0.032696,1.016992,0,0
2026-04-09 22:34:41.645258,-0.012200,0.032696,1.016992,0,0
2026-04-09 22:34:41.645258,-0.012200,0.029280,1.019920,0,0
2026-04-09 22:34:41.645258,-0.010736,0.029280,1.019920,0,0
2026-04-09 22:34:41.645258,-0.010736,0.029280,1.019920,0,0
2026-04-09 22:34:41.645258,-0.012688,0.030256,1.017968,0,0
2026-04-09 22:34:41.645258,-0.012688,0.030256,1.017968,0,0
2026-04-09 22:34:41.645258,-0.012688,0.027328,1.017968,0,0
2026-04-09 22:34:41.645258,-0.015128,0.027328,1.017968,0,0
2026-04-09 22:34:41.645258,-0.015128,0.027328,1.017968,0,0
2026-04-09 22:34:41.645258,-0.014152,0.028792,1.017480,0,0
2026-04-09 22:34:41.645258,-0.014152,0.028792,1.017480,0,0
2026-04-09 22:34:41.645258,-0.014152,0.030256,1.021384,0,0
2026-04-09 22:34:41.645258,-0.010248,0.030256,1.021384,0,0
2026-04-09 22:34:41.645258,-0.010248,0.030256,1.021384,0,0
2026-04-09 22:34:41.645258,-0.011224,0.026352,1.017480,0,0
2026-04-09 22:34:41.645258,-0.011224,0.026352,1.017480,0,0
2026-04-09 22:34:41.645258,-0.011224,0.026352,1.016992,0,0
2026-04-09 22:34:41.645258,-0.011224,0.026352,1.016992,0,0
2026-04-09 22:34:41.645258,-0.011224,0.026352,1.016992,0,0
2026-04-09 22:34:41.645258,-0.010736,0.027816,1.015528,0,0
2026-04-09 22:34:41.645258,-0.010736,0.027816,1.015528,0,0
2026-04-09 22:34:41.645258,-0.013664,0.027328,1.018456,0,0
2026-04-09 22:34:41.645258,-0.013664,0.027328,1.018456,0,0
2026-04-09 22:34:41.645258,-0.013664,0.027328,1.018456,0,0
2026-04-09 22:34:41.645258,-0.013176,0.029280,1.016016,0,0
2026-04-09 22:34:41.705666,-0.012688,0.028792,1.018456,0,0
2026-04-09 22:34:41.705666,-0.012200,0.028304,1.015528,0,0
2026-04-09 22:34:41.705666,-0.012200,0.028304,1.015528,0,0
2026-04-09 22:34:41.705666,-0.012200,0.028304,1.015528,0,0
2026-04-09 22:34:41.705666,-0.013176,0.029768,1.017480,0,0
2026-04-09 22:34:41.705666,-0.013176,0.029768,1.017480,0,0
2026-04-09 22:34:41.705666,-0.011224,0.024888,1.016504,0,0
2026-04-09 22:34:41.705666,-0.011224,0.024888,1.016504,0,0
2026-04-09 22:34:41.705666,-0.011224,0.024888,1.017480,0,0
2026-04-09 22:34:41.705666,-0.011712,0.027328,1.017480,0,0
2026-04-09 22:34:41.705666,-0.011712,0.027328,1.017480,0,0
2026-04-09 22:34:41.705666,-0.011712,0.030256,1.018944,0,0
2026-04-09 22:34:41.705666,-0.011712,0.030256,1.018944,0,0
2026-04-09 22:34:41.705666,-0.011712,0.030256,1.020408,0,0
2026-04-09 22:34:41.705666,-0.009760,0.029768,1.020408,0,0
2026-04-09 22:34:41.705666,-0.009760,0.029768,1.020408,0,0
2026-04-09 22:34:41.705666,-0.011712,0.031720,1.016504,0,0
2026-04-09 22:34:41.705666,-0.011712,0.031720,1.016504,0,0
2026-04-09 22:34:41.705666,-0.011712,0.031720,1.016992,0,0
2026-04-09 22:34:41.705666,-0.013176,0.030256,1.016992,0,0
2026-04-09 22:34:41.705666,-0.013176,0.030256,1.016992,0,0
2026-04-09 22:34:41.705666,-0.013664,0.027816,1.019920,0,0
2026-04-09 22:34:41.705666,-0.013664,0.027816,1.019920,0,0
2026-04-09 22:34:41.705666,-0.013664,0.027816,1.018944,0,0
2026-04-09 22:34:41.705666,-0.014152,0.026352,1.018944,0,0
2026-04-09 22:34:41.705666,-0.014152,0.026352,1.018944,0,0
2026-04-09 22:34:41.705666,-0.016592,0.023424,1.019432,0,0
2026-04-09 22:34:41.705666,-0.016592,0.023424,1.019432,0,0
2026-04-09 22:34:41.705666,-0.016592,0.023424,1.019432,0,0
2026-04-09 22:34:41.705666,-0.016104,0.024400,1.019432,0,0
2026-04-09 22:34:41.705666,-0.016104,0.024400,1.019432,0,0
2026-04-09 22:34:41.705666,-0.013176,0.027816,1.018944,0,0
2026-04-09 22:34:41.705666,-0.013176,0.027816,1.018944,0,0
2026-04-09 22:34:41.705666,-0.013176,0.027816,1.016992,0,0
2026-04-09 22:34:41.705666,-0.013176,0.027328,1.016992,0,0
2026-04-09 22:34:41.705666,-0.013176,0.027328,1.016992,0,0
2026-04-09 22:34:41.705666,-0.011712,0.030256,1.014064,0,0
2026-04-09 22:34:41.705666,-0.011712,0.030256,1.014064,0,0
2026-04-09 22:34:41.705666,-0.011712,0.030256,1.017480,0,0
2026-04-09 22:34:41.705666,-0.010248,0.026840,1.017480,0,0
2026-04-09 22:34:41.705666,-0.010248,0.026840,1.017480,0,0
2026-04-09 22:34:41.705666,-0.011224,0.028792,1.018944,0,0
2026-04-09 22:34:41.705666,-0.011224,0.028792,1.018944,0,0
2026-04-09 22:34:41.705666,-0.011224,0.028792,1.018944,0,0
2026-04-09 22:34:41.705666,-0.010248,0.029280,1.018944,0,0
2026-04-09 22:34:41.705666,-0.010248,0.029280,1.018944,0,0
2026-04-09 22:34:41.705666,-0.010248,0.031720,1.019432,0,0
2026-04-09 22:34:41.705666,-0.010248,0.031720,1.019432,0,0
2026-04-09 22:34:41.705666,-0.010248,0.026840,1.017968,0,0
2026-04-09 22:34:41.705666,-0.013176,0.026840,1.017968,0,0
2026-04-09 22:34:41.765239,-0.013176,0.026840,1.019432,0,0
2026-04-09 22:34:41.765239,-0.017080,0.021960,1.016992,0,0
2026-04-09 22:34:41.765239,-0.017080,0.021960,1.016992,0,0
2026-04-09 22:34:41.765239,-0.017080,0.026840,1.018456,0,0
2026-04-09 22:34:41.765239,-0.010736,0.026840,1.018456,0,0
2026-04-09 22:34:41.765239,-0.010736,0.026840,1.018456,0,0
2026-04-09 22:34:41.765239,-0.012200,0.025864,1.016992,0,0
2026-04-09 22:34:41.765239,-0.012200,0.025864,1.016992,0,0
2026-04-09 22:34:41.765239,-0.012200,0.029280,1.014064,0,0
2026-04-09 22:34:41.765239,-0.010248,0.029280,1.014064,0,0
2026-04-09 22:34:41.765239,-0.010248,0.029280,1.014064,0,0
2026-04-09 22:34:41.765239,-0.010736,0.027816,1.020896,0,0
2026-04-09 22:34:41.765239,-0.010736,0.027816,1.020896,0,0
2026-04-09 22:34:41.765239,-0.010736,0.027816,1.019920,0,0
2026-04-09 22:34:41.765239,-0.011712,0.027816,1.019920,0,0
2026-04-09 22:34:41.765239,-0.011712,0.027816,1.019920,0,0
2026-04-09 22:34:41.765239,-0.010736,0.028792,1.013088,0,0
2026-04-09 22:34:41.765239,-0.010736,0.028792,1.013088,0,0
2026-04-09 22:34:41.765239,-0.010736,0.028304,1.016504,0,0
2026-04-09 22:34:41.765239,-0.009760,0.028304,1.016504,0,0
2026-04-09 22:34:41.765239,-0.009760,0.028304,1.016504,0,0
2026-04-09 22:34:41.765239,-0.010248,0.029280,1.014552,0,0
2026-04-09 22:34:41.765239,-0.010248,0.029280,1.014552,0,0
2026-04-09 22:34:41.765239,-0.009760,0.027328,1.019432,0,0
2026-04-09 22:34:41.765239,-0.009760,0.027328,1.019432,0,0
2026-04-09 22:34:41.765239,-0.009760,0.027328,1.019432,0,0
2026-04-09 22:34:41.765239,-0.010248,0.026840,1.015040,0,0
2026-04-09 22:34:41.765239,-0.010248,0.026840,1.015040,0,0
2026-04-09 22:34:41.765239,-0.011712,0.030256,1.016504,0,0
2026-04-09 22:34:41.765239,-0.011712,0.030256,1.016504,0,0
2026-04-09 22:34:41.765239,-0.011712,0.030256,1.016504,0,0
2026-04-09 22:34:41.765239,-0.011712,0.027328,1.019432,0,0
2026-04-09 22:34:41.765239,-0.011712,0.027328,1.019432,0,0
2026-04-09 22:34:41.765239,-0.011712,0.028792,1.018944,0,0
2026-04-09 22:34:41.765239,-0.011712,0.028792,1.018944,0,0
2026-04-09 22:34:41.765239,-0.011712,0.028792,1.018944,0,0
2026-04-09 22:34:41.765239,-0.011224,0.029280,1.016504,0,0
2026-04-09 22:34:41.765239,-0.011224,0.029280,1.016504,0,0
2026-04-09 22:34:41.765239,-0.011224,0.030256,1.019432,0,0
2026-04-09 22:34:41.765239,-0.011224,0.030256,1.019432,0,0
2026-04-09 22:34:41.765239,-0.011224,0.030256,1.019432,0,0
2026-04-09 22:34:41.765239,-0.012688,0.028792,1.021872,0,0
2026-04-09 22:34:41.765239,-0.012688,0.028792,1.021872,0,0
2026-04-09 22:34:41.765239,-0.011224,0.027816,1.017968,0,0
2026-04-09 22:34:41.765239,-0.011224,0.027816,1.017968,0,0
2026-04-09 22:34:41.765239,-0.011224,0.027816,1.017968,0,0
2026-04-09 22:34:41.765239,-0.011224,0.027816,1.016992,0,0
2026-04-09 22:34:41.765239,-0.011224,0.027816,1.016992,0,0
2026-04-09 22:34:41.765239,-0.013176,0.027328,1.016992,0,0
2026-04-09 22:34:41.765239,-0.013176,0.027328,1.016992,0,0
2026-04-09 22:34:41.825233,-0.011712,0.026352,1.015528,0,0
2026-04-09 22:34:41.825233,-0.012200,0.028792,1.015528,0,0
2026-04-09 22:34:41.825233,-0.012200,0.028792,1.015528,0,0
2026-04-09 22:34:41.825233,-0.010736,0.030744,1.019432,0,0
2026-04-09 22:34:41.825233,-0.010736,0.030744,1.019432,0,0
2026-04-09 22:34:41.825233,-0.010736,0.030744,1.014064,0,0
2026-04-09 22:34:41.825233,-0.009760,0.025376,1.014064,0,0
2026-04-09 22:34:41.825233,-0.009760,0.025376,1.014064,0,0
2026-04-09 22:34:41.825233,-0.010736,0.028792,1.016504,0,0
2026-04-09 22:34:41.825233,-0.010736,0.028792,1.016504,0,0
2026-04-09 22:34:41.825233,-0.010736,0.028792,1.016992,0,0
2026-04-09 22:34:41.825233,-0.011712,0.028792,1.016992,0,0
2026-04-09 22:34:41.825233,-0.011712,0.028792,1.016992,0,0
2026-04-09 22:34:41.825233,-0.012688,0.027328,1.013576,0,0
2026-04-09 22:34:41.825233,-0.012688,0.027328,1.013576,0,0
2026-04-09 22:34:41.825233,-0.012688,0.027328,1.018456,0,0
2026-04-09 22:34:41.825233,-0.011224,0.027816,1.018456,0,0
2026-04-09 22:34:41.825233,-0.011224,0.027816,1.018456,0,0
2026-04-09 22:34:41.825233,-0.010736,0.029768,1.015528,0,0
2026-04-09 22:34:41.825233,-0.010736,0.029768,1.015528,0,0
2026-04-09 22:34:41.825233,-0.010736,0.029768,1.017968,0,0
2026-04-09 22:34:41.825233,-0.011712,0.030256,1.017968,0,0
2026-04-09 22:34:41.825233,-0.011712,0.030256,1.017968,0,0
2026-04-09 22:34:41.825233,-0.014640,0.026840,1.018456,0,0
2026-04-09 22:34:41.825233,-0.014640,0.026840,1.018456,0,0
2026-04-09 22:34:41.825233,-0.014640,0.026840,1.016016,0,0
2026-04-09 22:34:41.825233,-0.012200,0.031232,1.016016,0,0
2026-04-09 22:34:41.825233,-0.012200,0.031232,1.016016,0,0
2026-04-09 22:34:41.825233,-0.011224,0.028792,1.019432,0,0
2026-04-09 22:34:41.825233,-0.011224,0.028792,1.019432,0,0
2026-04-09 22:34:41.825233,-0.011224,0.028792,1.015040,0,0
2026-04-09 22:34:41.825233,-0.009760,0.026840,1.015040,0,0
2026-04-09 22:34:41.825233,-0.009760,0.026840,1.015040,0,0
2026-04-09 22:34:41.825233,-0.010248,0.028792,1.016992,0,0
2026-04-09 22:34:41.825233,-0.010248,0.028792,1.016992,0,0
2026-04-09 22:34:41.825233,-0.010248,0.031232,1.021872,0,0
2026-04-09 22:34:41.825233,-0.011224,0.031232,1.021872,0,0
